Unnamed: 0	date	air_hum	air_hum_min	air_hum_max	air_temp	air_temp_min	air_temp_max	pluvm	down_mildew	powdery_mildew	botrytis	erysiphe
197	7/19/2021	58.01118496267135	34.78921621630891	80.69889495221388	26.16096202525897	20.616736758003498	33.3509186763598	0.0	0	0	0	0
198	7/20/2021	53.974292699526515	36.928239761000995	72.59926249101582	26.598812557176746	18.893220623658788	34.17395084834024	0.0	0	0	0	0
199	7/21/2021	58.667237583393906	42.51108063630066	80.98212548469665	26.612986556824204	19.94851613454835	34.07777946266243	0.0	0	0	0	0
200	7/22/2021	59.68638568743436	39.17653529198777	86.43255063589736	25.956237785305376	17.58780717897518	33.28010981049172	0.0	0	0	0	0
201	7/23/2021	62.41946357920134	41.8920613567357	82.93836990982327	26.367901049445784	18.836869067462718	34.16118518746382	0.0	0	0	0	0
202	7/24/2021	56.26860809629209	28.41083395036364	83.08756586454807	28.104909444434416	20.315061849862058	36.102685401091996	0.0	0	0	0	0
203	7/25/2021	45.39061580630457	28.92568473449725	68.05395987014668	27.86038804729448	21.43637460135203	34.21600587227497	0.0	0	0	0	0
204	7/26/2021	61.19089634461521	35.16085244964099	80.42040594355846	27.307142818605584	19.70816510458126	34.94858450520732	0.0	1	1	0	0
205	7/27/2021	65.98587452785041	35.09545450881754	87.00948799102294	26.139342113717937	20.60646650407875	35.41660970458269	0.003125	1	1	0	0
206	7/28/2021	63.91338536933268	37.40343130632775	90.24392934415076	26.732953830933972	18.305714874447514	34.62707831935495	0.0	1	1	0	0
207	7/29/2021	59.340539081355146	34.70905776754227	84.0039543426903	27.589571877827602	18.348816058996352	36.216849519914774	0.0	1	1	0	0
208	7/30/2021	47.81667143399947	29.678493961541317	79.62537881125176	28.486579222501973	18.93613756869531	37.17142994023189	0.0	1	1	0	0
209	7/31/2021	47.79653124222452	26.378160874413712	68.57293440870491	28.958482007322573	18.779761953181247	38.7549565635419	0.0	0	0	0	0
210	8/1/2021	54.06656257323189	32.887872360322326	86.25927052380679	26.816573111373597	21.381508604699263	32.64337791978909	0.035135135	0	0	0	0
211	8/2/2021	49.883025665629326	28.76575340208425	73.4565122472047	24.29170982475144	15.723170205392531	31.760795212089683	0.0	0	0	0	0
212	8/3/2021	48.653488667039575	24.979005584291684	78.86865187675095	24.58274300570985	13.557465854459073	32.346875496679424	0.0	0	0	0	0
213	8/4/2021	47.73697799709335	31.552367870656084	63.922426979885415	25.225190934562296	18.581540987791698	31.060115945203382	0.0	0	0	0	0
214	8/5/2021	50.16458616833148	36.18655997264655	60.996498316732485	26.045151307540532	21.389190038232282	31.93357198312776	0.0	0	0	0	0
215	8/6/2021	49.195381483517735	36.98431667698372	63.64617199615646	26.929877118850992	21.54417471548915	33.3366360786101	0.0	0	0	0	0
216	8/7/2021	50.23423037952809	33.46273725044915	73.99659701681153	27.2265447312253	18.023928969468432	35.76442207032825	0.0	0	0	0	0
217	8/8/2021	42.7017207387765	24.200992058131046	68.8401385046436	28.174338792845933	17.499218002160692	34.53843211813936	0.0	0	0	0	0
218	8/9/2021	44.62135712591585	27.159504097555725	73.72572952085699	27.42364178136231	14.987952858775746	37.1050974287326	0.0	0	0	0	0
219	8/10/2021	56.4414015937305	37.34505693611068	81.14452046245813	25.834171443803616	16.544869245171675	34.60522526534822	0.0	0	0	0	0
220	8/11/2021	53.596050187553644	32.63739730427452	77.25352729584488	28.36873586771677	20.243257044938506	37.59430674945013	0.0	0	0	0	0
221	8/12/2021	54.05806672579292	33.403997696549986	74.2923989999094	28.50336565206301	20.414176216713916	37.1771204452614	0.0	0	0	0	0
222	8/13/2021	54.129369975535134	32.29811767625193	76.28859978292607	28.72349683834169	20.16279371216024	37.14469725450874	0.0	0	0	0	0
223	8/14/2021	44.44054379054309	27.383057768186518	67.94613874013113	29.627710127646033	20.820136132235305	39.15715805349162	0.0	0	0	0	0
224	8/15/2021	41.55655461258526	20.719868755320483	73.1646990896402	31.427852651157863	20.51420728305442	40.595904878490344	0.0	0	0	0	0
225	8/16/2021	37.362308651782456	26.50559513892016	59.37428749486543	31.039483798194258	21.20598115143013	38.87308837207508	0.0	0	0	0	0
226	8/17/2021	50.085453267896376	29.420824277899143	77.15849667688062	27.03053881952022	19.03971344858962	33.408278472338324	0.0	0	0	0	0
227	8/18/2021	60.91841960418856	38.97196372398383	83.06790811919247	23.84778163392531	15.792405617430815	31.72168771601501	0.0	0	0	0	0
228	8/19/2021	51.54498589569331	32.0489730750293	77.15858662974176	23.66387223757825	14.895386336914344	32.21683801759904	0.0	0	0	0	0
229	8/20/2021	48.476694910521466	33.05462269614682	69.64271340614961	25.5908520759344	16.829057829737486	33.41858625582762	0.0	0	0	0	0
230	8/21/2021	47.09455587598997	26.679740238242694	67.03668123090269	26.783927341235103	18.002315622273606	35.709336053033546	0.0	0	0	0	0
231	8/22/2021	45.74595832175115	23.90766094853043	61.30449119967482	28.169691609654226	20.526742247015683	37.64827351562915	0.0	0	0	0	0
232	8/23/2021	67.66769126452662	48.747195916863014	87.77046665134282	23.599254431018554	20.287929612349384	30.2243438481302	0.139130435	0	0	0	0
233	8/24/2021	66.21638988659785	40.07770035706572	91.27746179464361	23.55785866457415	16.72181776077066	30.327733489393644	0.0	0	0	0	0
234	8/25/2021	63.47958687000107	42.25221458517015	82.42247467981107	22.640792403244745	16.105384765591705	29.33706166389242	0.0	0	0	0	0
235	8/26/2021	56.30483521975619	30.71723183445782	79.85402636321447	23.582864607229105	13.661671803233467	33.13488913327147	0.0	0	0	0	0
236	8/27/2021	74.88147225419587	56.814326725109844	85.22678023334907	19.826856642299237	16.64790704846478	22.700100208911902	0.038235294	0	0	0	0
237	8/28/2021	77.44036756024984	47.093241225392006	91.4124094318666	18.360380478429708	14.141226408581549	26.866444955144704	0.098507463	0	0	0	0
238	8/29/2021	62.16255088148297	37.065098947994606	84.78027364195013	20.038189935475565	13.435137262218518	28.246617870268626	0.0	0	0	0	0
239	8/30/2021	60.00647034152665	31.540134825783326	85.12892705850057	20.765894012207117	11.299731842713829	29.732832165488432	0.0	0	0	0	0
240	8/31/2021	71.96129476213943	41.91252530026292	90.27046663968197	20.224434831281666	12.568162884596822	30.57868141516421	0.020289855	0	0	0	0
241	9/1/2021	71.3653058432974	44.75621727347864	90.26781121932225	21.11431314699215	13.823452506172126	29.877803472380478	0.0	0	0	0	0
242	9/2/2021	63.6820991844545	36.61250942197046	89.22723604414394	21.352650595982762	13.932024962672742	28.73488991974164	0.0	0	0	0	0
243	9/3/2021	59.34993805748056	35.69466510862902	77.64237508979721	21.007667972032895	13.409203250475606	29.901452463790694	0.0	0	0	0	0
244	9/4/2021	63.79162112001456	46.167026750305475	81.5262134681772	20.416377552526953	13.314007216375222	26.575324788886785	0.0	0	0	0	0
245	9/5/2021	59.93691898309644	32.36956570710893	81.96345199940154	21.26412675852146	13.87765146113794	30.912731192024662	0.0	0	0	0	0
246	9/6/2021	56.34420494931821	27.30963356040247	74.02812832851737	20.86223994515787	13.398074865639467	31.14551027780685	0.0	0	0	0	0
247	9/7/2021	56.45433500601203	34.07198617791355	74.54276840992206	21.296075475515593	13.014775142405636	29.70704358721251	0.0	0	0	0	0
248	9/8/2021	53.567703704648466	29.166783261763484	78.81845069415499	21.767652293983183	12.010564240747517	30.482472023052726	0.0	0	0	0	0
249	9/9/2021	55.51186658438749	29.24968882182254	78.02700756317873	21.284702155515262	12.62931410282469	30.646895317153124	0.0	0	0	0	0
250	9/10/2021	57.62788267057621	29.48755926956813	84.0000557904175	22.261592510865672	12.869516445389834	32.260280391638986	0.0	0	0	0	0
251	9/11/2021	57.61709460253734	36.38198479371183	82.80765372235034	21.868692486717208	14.799579605548162	32.275016368235406	0.0	0	0	0	0
252	9/12/2021	54.87968489081746	32.28681820315679	76.76149294782377	22.908818795575996	15.342329465115126	32.14224879464643	0.0	0	0	0	0
253	9/13/2021	47.14184260080925	25.050751132769225	70.47304804379817	23.467179354439743	15.662907766752209	33.701637421759635	0.0	0	0	0	0
254	9/14/2021	48.18995432657313	29.653057854922118	65.60524414483578	24.514987911704186	17.500529170694662	34.02153708066052	0.0	0	0	0	0
255	9/15/2021	49.7815119904142	30.050451200843668	66.55045278571785	24.21528390052322	16.488270066247292	33.29306821923874	0.0	0	0	0	0
256	9/16/2021	69.00097504424	50.843698068291	85.3276416836114	22.531982128348986	18.541805667898156	26.99567838655986	0.0125	0	0	0	0
257	9/17/2021	78.0603405484793	62.097124968743856	90.85178180333641	22.18556465583933	16.414223872768567	29.08862200234453	0.006153846	0	0	0	0
258	9/18/2021	79.38568133249083	57.372753190813135	92.59913884165341	20.791460647263424	14.843753554227847	29.142558329534022	0.041269841	0	0	0	0
259	9/19/2021	76.37093356099493	47.35404701054705	93.39938820321791	19.604486985016916	12.647287198644854	26.253030541483188	0.058461538	0	0	0	0
260	9/20/2021	66.0317049686084	39.53410438696433	88.70950053169403	19.879082164387977	12.356337226047478	27.519572018105094	0.0	0	0	0	0
261	9/21/2021	77.95152692777714	56.897962057283415	91.27555433979033	17.68711522575172	12.085899293204893	24.591654064725034	0.011594203	0	0	0	0
262	9/22/2021	70.3005890514183	44.606332954026875	90.2298892801925	17.04071718235612	9.311662535622233	25.18456529728953	0.0	0	0	0	0
263	9/23/2021	66.11762569268092	36.19916991956973	86.91337472861571	17.330753342381435	11.483026054647029	25.90488283713792	0.0	0	0	0	0
264	9/25/2021	71.51421721244424	46.65735544590651	91.80913073323072	20.432857939980188	11.818409056138337	29.006932389599875	0.0	0	0	0	0
265	9/26/2021	76.15820537556971	-0.38652237781271614	93.01208899598997	20.348859239988787	14.435458154778473	29.132163218859155	0.541538462	0	0	0	0
266	9/27/2021	72.79086676517893	0.14347692783882898	94.50287874262006	18.947337578724184	14.067969938305804	23.640265936157654	0.0	0	0	0	0
267	9/28/2021	78.49377138920786	31.62090737821037	93.67670563360882	20.032537563574675	11.240820552365939	27.266791230858722	0.04375	0	0	0	0
268	9/29/2021	69.00398856697569	47.99328806416673	85.89701119710458	20.27711437287364	14.514115424736252	28.832631478412125	0.0	0	0	0	0
269	9/30/2021	80.86214056563583	61.051759736235184	91.74642763385265	19.134156645557937	13.911118695012062	25.12189789824	0.505882353	0	0	0	0
270	10/1/2021	79.12926210100667	56.52888781739397	92.73456230279965	17.871533021153574	12.660267117812285	24.203449565729446	0.002857143	0	0	0	0
271	10/2/2021	80.02307613835526	57.524497402718644	91.51465687182099	16.783824429291464	10.916830684001985	24.92187559437633	0.049275362	0	0	0	0
272	10/3/2021	77.98914706526797	52.857350447238666	93.06712297881829	19.270428930841472	12.654623478763765	27.477109018312994	0.005797101	0	0	0	0
273	10/4/2021	78.05453915920272	53.17892204823107	90.81851345418373	20.826865150685528	15.182876345129305	28.847168251233796	0.0	0	0	0	0
274	10/5/2021	72.16297864348675	47.612959073506616	89.8743961503638	19.142629281363348	14.653323725115348	24.89809163715902	0.020588235	0	0	0	0
275	10/6/2021	72.39614571058767	45.76569637672722	89.67576964038786	17.70660413268241	13.337163397271022	24.609102414604507	0.062857143	0	0	0	0
276	10/7/2021	88.44948076334964	84.63074784644819	90.5305968318113	13.104535387788841	11.671695077992693	14.500329847608997	0.388732394	0	0	0	0
277	10/8/2021	79.685066447328	73.37163846584765	87.6610698596507	14.588517505994673	12.959427204660797	17.139753615236824	0.011940299	0	0	0	0
278	10/9/2021	79.87989169107517	60.79314632538768	91.22453836682652	12.647856066827105	8.622793008238762	18.099777585783084	0.0	0	0	0	0
279	10/10/2021	76.45927741005937	57.01091237517787	93.03727806908766	11.361003913197116	6.3862583826340575	16.172238117152315	0.005970149	0	0	0	0
280	10/11/2021	70.87642561954247	52.4359650826249	85.37178939656908	12.433065985799303	8.429765858824707	18.61830107245307	0.0	0	0	0	0
281	10/12/2021	72.11738540390036	45.62597391214304	87.40299473203558	12.866609216468863	8.057968989715002	19.26942018966927	0.0	0	0	0	0
282	10/13/2021	78.66661262953896	54.10365103184203	91.27960505532613	10.987005583219903	6.127684009028244	19.134325296891603	0.017910448	0	0	0	0
283	10/14/2021	77.23294857140652	46.119463142278306	92.5149573266803	8.850127471457267	4.767552510017518	17.2443983828029	0.005797101	0	0	0	0
284	10/15/2021	71.2071680111532	46.72879994970077	85.67113971119834	10.780301689152596	4.622222744399863	18.568544666560726	0.0	1	1	0	0
285	10/16/2021	72.76773509025122	49.88521923119145	85.44823531994084	11.318735491495868	5.811455512889492	19.897237803813695	0.0	1	1	0	0
286	10/17/2021	72.42074519223843	45.496885440550194	86.50347124219778	12.178528924573564	6.714097970714041	21.367649256883606	0.0	1	1	0	0
287	10/18/2021	68.04943833075924	41.88972657638747	80.70189103077891	12.615950071345093	7.193156646656708	21.775618887751847	0.0	1	1	0	0
288	10/19/2021	71.79146358313119	49.69511778372986	82.35112934665771	13.067578413014969	7.534799094552101	21.95709362502167	0.0	1	1	0	0
289	10/20/2021	72.42708127905459	46.8617126494494	88.03979017238836	13.89079045898805	7.030708749983732	23.271997310159826	0.0	0	0	0	0
290	10/21/2021	63.63955880010313	54.74253923644692	73.74852115382103	18.25955376635782	14.805155498483927	22.946796752725866	0.0	0	0	0	0
291	10/22/2021	82.61339137364521	61.68988519370426	91.1626226915272	14.351978349172763	10.968934349685858	17.366336173998945	0.0	0	0	0	0
292	10/23/2021	87.97218962458102	75.79762589289417	92.21330913878354	14.614886282917018	11.08660948561461	18.914010889156742	0.0	0	0	0	0
293	10/24/2021	80.65676588622028	58.83770678047574	93.63376227203631	12.336166973886677	8.071014171847724	18.18031310457437	0.003030303	0	0	0	0
294	10/25/2021	84.47641785735755	64.98400527443705	90.85902395763313	9.63722644936048	5.027348245025345	14.876014682765614	0.0	0	0	0	0
295	10/26/2021	76.76278956072943	58.24417461762775	86.46129203165248	11.997487314368067	10.559887149734488	14.23858526737272	0.0	0	0	0	0
296	10/27/2021	74.15101708085558	50.348447692897054	87.24414727565329	12.364080355830456	7.956155207797057	18.920487831885556	0.002816901	0	0	0	0
297	10/28/2021	73.91522391377475	53.486993571878095	84.6519625188207	11.043260719484506	7.492757557770158	19.15249067933601	0.0	0	0	0	0
298	10/29/2021	77.4467348611604	56.03417198944953	87.25774337850544	10.721053775104222	6.602031758277695	17.671649273838295	0.0	0	0	0	0
299	10/30/2021	81.86050074296212	69.19069925933023	88.59855022572216	11.704957396925316	6.8062145145978	16.97502211747697	0.0	0	0	0	0
300	10/31/2021	84.23931176953307	78.73461192574332	89.3367968591234	12.667659638859751	11.053019667099852	14.574706550112523	0.0	0	0	0	0
301	11/1/2021	91.75358907445013	84.96616354790415	92.96136633147526	12.141083388851102	10.725318311587593	15.027471955665218	0.166153846	0	0	0	0
302	11/2/2021	72.3100540437621	50.852115909122205	92.94710561193196	14.158995834096096	6.961876535938436	19.656537998070885	0.002816901	0	0	0	0
303	11/3/2021	79.77152914938152	66.62207227666232	92.08603732523726	13.59809924326944	10.79155726988027	18.698506756896897	0.002857143	0	0	0	0
304	11/4/2021	63.92967459433715	44.21187240579706	88.20534577148247	13.90379327784288	7.962404338242719	18.385954040509674	0.002777778	0	0	0	0
305	11/5/2021	79.48318705542928	65.41626062812745	89.11782611864388	9.789156343709992	4.935070419109611	15.419219154473879	0.0	0	0	0	0
306	11/6/2021	75.48131583064091	67.63067723255855	88.01900737068779	11.31556183974384	9.427636946027683	14.435057877857858	0.017142857	0	0	0	0
307	11/7/2021	80.89935099783106	70.42709208254391	87.03312630443591	10.63050344072997	8.635190013262932	12.701695675644617	0.046153846	0	0	0	0
308	11/8/2021	86.73894452436525	74.96350270078881	91.37846504836811	9.7384757709317	8.796757890388632	10.775674846206435	0.056716418	0	0	0	0
309	11/9/2021	83.578638600034	78.62756562252713	89.9087402990444	10.209337789026096	9.263378166352439	10.655676801051131	0.002816901	0	0	0	0
310	11/10/2021	79.31056845888676	67.9731076128294	85.5078643496302	11.50805466657563	8.949715978297895	13.38850146043832	0.0	0	0	0	0
311	11/11/2021	82.4327864470955	68.36724980955162	90.1666315325858	12.133068288506395	8.482341536563359	16.371509361724307	0.0	0	0	0	0
312	11/12/2021	86.08509567219131	69.72625839850603	92.61857372087134	11.013853568135966	6.644223142944543	16.59266229020349	0.002941176	0	0	0	0
313	11/13/2021	91.91613804345631	90.28337432487366	94.1455959476865	8.963115934437418	5.442750115167805	13.490765124614105	0.005882353	0	0	0	0
314	11/14/2021	94.45697254026699	92.57864114440544	94.93586153024148	11.924522967468377	9.876220207445256	13.56143417956044	0.096551724	0	0	0	0
315	11/15/2021	91.3003499051391	86.84187294742048	93.66949773094203	13.422971857533591	11.637062073568275	15.096110314922669	0.25	0	0	0	0
316	11/16/2021	90.89953092556337	87.4483640918592	92.69422249727648	9.842967816633529	9.198803603086859	11.200909594635029	0.163636364	0	0	0	0
317	11/17/2021	89.65441693031975	85.55948721569484	92.9513136990154	10.641461479636911	8.994266672934934	12.883754546557771	0.023880597	0	0	0	0
318	11/18/2021	89.38844475389746	81.54042351532631	93.22064082596548	11.590652407593035	8.030580701126755	13.942661213443884	0.003030303	0	0	0	0
319	11/19/2021	93.09699187436517	87.07280575211021	95.47478599422935	9.674037042426754	7.727495282542124	13.507943363740974	0.0	0	0	0	0
320	11/20/2021	94.29616843937123	95.1422326212921	95.34787378534735	8.632569250843723	7.838709672491086	10.202881765723335	0.0	0	0	0	0
321	11/21/2021	96.15587237348505	95.83845910088392	96.88604154379696	6.933523843985068	4.843002492340309	8.526780951785119	0.002985075	0	0	0	0
322	11/22/2021	97.50940806877175	94.94133152015691	96.50540562238233	8.890232068595468	7.7668750866250305	9.711403520448485	0.0375	0	0	0	0
323	11/23/2021	91.335235470127	84.7109975531201	95.84112591489377	8.83166733903635	5.151035164287508	12.033498613427042	0.003076923	0	0	0	0
324	11/24/2021	83.97619055892918	66.56472387686598	93.47053883378807	7.335753283376013	3.1009529081137406	11.810575201112927	0.0	0	0	0	0
325	11/25/2021	88.87903739702121	81.10796323070537	93.10748617906157	6.2351646643318945	5.176979507394681	7.08535342873454	0.129230769	0	0	0	0
326	11/26/2021	88.01494998403237	75.26070079178608	94.24152571434367	7.416471439042251	4.688643737054751	12.319866352261842	0.024242424	0	0	0	0
327	11/27/2021	65.92513483471079	53.69763997792428	80.68295339114106	11.395000649877028	7.483922764760874	14.741830890942317	0.0	0	0	0	0
328	11/28/2021	76.83025554930897	49.474232080195456	87.98182625037781	6.716343274225098	-0.22948836780694482	12.875502855825145	0.014492754	0	0	0	0
329	11/29/2021	82.12729286664131	71.44173774667215	88.00665768715088	3.3657485521848716	0.12519048549190526	5.889666706887513	0.020289855	0	0	0	0
330	11/30/2021	60.3159083870065	30.023715090032884	81.9085808259811	4.488209814911382	0.47810810225697853	12.861373130129218	0.0	0	0	0	0
331	12/1/2021	74.7699645787962	64.16315828221848	83.44227587804397	7.18530401071175	-0.19538997683775727	13.47538710775496	0.0	0	0	0	0
332	12/2/2021	89.33483021832343	80.16403307828895	93.68703000325505	5.3094024862495885	4.31815784945862	6.0981142562735595	0.275757576	0	0	0	0
333	12/3/2021	89.51910625875064	78.87997457353643	94.62289210189408	6.065331324970536	2.5684368820611905	10.005587079595102	0.04057971	0	0	0	0
334	12/4/2021	86.7895723542152	75.21632068200194	90.00209542728456	4.577786825957191	0.4408299052504658	11.449798737508988	0.011594203	0	0	0	0
335	12/5/2021	89.87349558774856	82.93109985891765	92.69701698702916	4.340932245512838	0.8605187498003071	8.479050283202547	0.002941176	0	0	0	0
336	12/6/2021	83.08169788224065	66.32526109235381	92.9129508070526	4.187451674666069	0.4503151380310538	8.646145096893079	0.022857143	0	0	0	0
337	12/7/2021	76.24984581144018	66.88636282243063	82.80113600622543	1.944151659375624	-1.1978327811676224	8.246166885221747	0.0	0	0	0	0
338	12/8/2021	86.22064135887965	78.07257700365193	92.29204234890727	1.9417893380447484	-2.2861168197911694	4.416135999265007	0.193939394	0	0	0	0
339	12/9/2021	88.74044171420127	84.24392818730055	92.3129044988246	3.608176901224734	2.5637216803965184	5.731446936059772	0.014492754	0	0	0	0
340	12/10/2021	89.82637434252544	86.72987744644173	92.92921402374601	4.318126359107964	-0.12726152417663072	7.074711765105332	0.07761194	0	0	0	0
341	12/11/2021	79.10789486824045	68.16009616192758	93.40655345345168	4.840810636288112	1.6214742379855194	8.379530426112572	0.005714286	0	0	0	0
342	12/12/2021	70.85361912711362	44.64187245035143	85.65150766712291	4.494090240724776	-0.08318043869779687	11.946273493296069	0.0	0	0	0	0
343	12/13/2021	66.77739534629048	40.12706985502712	84.88678331438103	4.606685286396707	0.028727203279491742	12.467920417382768	0.0	0	0	0	0
344	12/14/2021	77.81323294986501	60.141232971253686	88.27260794950973	3.1764796592534177	-0.8617662981775225	10.736560308569272	0.0	0	0	0	0
345	12/15/2021	84.1034178652024	71.40728380415602	88.87900693550937	3.8872676775617205	-0.39252118481075515	9.888829370223107	0.0	0	0	0	0
346	12/16/2021	86.0193013968584	67.29914032400546	92.54286794003195	4.2516667642388395	-0.9406457211763362	10.357744658596417	0.002898551	0	0	0	0
347	12/17/2021	82.46556570970561	65.95154309539767	90.48387764425193	4.438161103963169	-0.5680563702415665	12.832491350873722	0.0	0	0	0	0
348	12/18/2021	90.83540075514657	89.64703730943832	94.30008135526668	-0.999375341558382	-3.493999516333803	0.9557201759423821	0.0	0	0	0	0
349	12/19/2021	88.9705055252928	72.32796687125632	94.57535635060607	1.5910010093198328	-3.9729413558793776	10.096976404145959	0.002941176	0	0	0	0
350	12/20/2021	85.04988542219353	68.92791734010424	92.92013468212356	2.9497857119762125	-1.0576939987142586	9.385317729176846	0.0	0	0	0	0
351	12/21/2021	90.62131791952105	86.23525968972136	94.32175000129256	3.3393954380315476	0.767873498893807	6.67323582815358	0.0	0	0	0	0
352	12/22/2021	86.48671878045552	75.85173618594962	92.33240956348708	4.895389121174452	3.5678516045495523	7.645636831773726	0.0	0	0	0	0
353	12/23/2021	87.9334391982117	85.60857374419935	90.939744222164	4.636749386130359	3.075668734470938	6.652638912590889	0.0	0	0	0	0
354	12/24/2021	84.97355968672406	79.02003767912751	90.51208269289978	5.238550772951515	4.386131045287368	6.601336139937786	0.0	0	0	0	0
355	12/25/2021	90.32278535468858	84.99963143585407	92.6630524922748	4.656090728627574	4.116063091243474	5.847881019694032	0.094736842	0	0	0	0
356	12/26/2021	94.0304620660757	91.56478362870845	95.25819941242594	5.745107920192072	3.718031404563884	6.268619639445882	0.1125	0	0	0	0
357	12/27/2021	94.24816130016728	92.32017570987915	96.06270376270349	6.558379108156042	5.518743755424782	8.504619813571846	0.052307692	0	0	0	0
358	12/28/2021	94.33882048000734	92.05134839913795	95.69684707208404	7.136995215090639	6.6172232488869875	8.591761392818762	0.003125	0	0	0	0
359	12/29/2021	94.53146604813354	89.55179019813296	96.2853767541283	5.9139739069894235	2.5329725710799034	11.081085317120177	0.0	0	0	0	0
360	12/30/2021	96.25276317937181	95.2942692802412	96.42332634503751	5.525893430985293	2.701275786018143	7.967786101765803	0.002941176	0	0	0	0
361	12/31/2021	94.96921658436177	90.57958197382584	97.18329202133214	3.720989271464396	-0.1625753784606862	9.9605616427448	0.009090909	0	0	0	0
